3784713	-0.605656	0.416763	0.124338
3784714	-0.605706	0.416793	0.1244
3784715	-0.605681	0.416699	0.124337
3784716	-0.605664	0.416759	0.12435
3784717	-0.605665	0.416753	0.124321
3784718	-0.605669	0.416725	0.124291
3784719	-0.605681	0.416734	0.124393
3784720	-0.605693	0.416714	0.124324
3784721	-0.605683	0.416721	0.124378
3784722	-0.605669	0.416743	0.124304
3784723	-0.605624	0.416706	0.124393
3784724	-0.605663	0.416768	0.124355
3784725	-0.605671	0.416741	0.124366
3784726	-0.605663	0.416702	0.124255
3784727	-0.605688	0.416715	0.124351
3784728	-0.605551	0.416721	0.124403
3784729	-0.605671	0.416723	0.124294
3784730	-0.605686	0.416703	0.12435
3784731	-0.605686	0.416723	0.12429
3784732	-0.605658	0.416737	0.124316
3784733	-0.60564	0.416719	0.124369
3784734	-0.605622	0.41675	0.124456
3784735	-0.605706	0.416771	0.124301
3784736	-0.605654	0.416759	0.124348
3784737	-0.605699	0.416801	0.124443
3784738	-0.605686	0.416734	0.124302
3784739	-0.605676	0.416728	0.124311
3784740	-0.605673	0.416749	0.124375
3784741	-0.605681	0.416718	0.124297
3784742	-0.605665	0.416819	0.124388
3784743	-0.605703	0.416803	0.124424
3784744	-0.60566	0.416752	0.124359
3784745	-0.605676	0.416727	0.12439
3784746	-0.605676	0.41675	0.124391
3784747	-0.605665	0.416737	0.124384
3784748	-0.60568	0.416697	0.124336
3784749	-0.605696	0.416717	0.124402
3784750	-0.605674	0.416731	0.124297
3784751	-0.605686	0.416721	0.1244
3784752	-0.605681	0.416726	0.124377
3784753	-0.605657	0.416761	0.124369
3784754	-0.605669	0.416784	0.124412
3784755	-0.605667	0.416746	0.124357
3784756	-0.605704	0.416764	0.124312
3784757	-0.605685	0.416707	0.124327
3784758	-0.605574	0.41668	0.124376
3784759	-0.605645	0.41672	0.124285
3784760	-0.605673	0.416745	0.124361
3784761	-0.605666	0.416764	0.124356
3784762	-0.60566	0.416765	0.124372
3784763	-0.60567	0.416766	0.124361
3784764	-0.605702	0.416727	0.12434
3784765	-0.605682	0.416713	0.124309
3784766	-0.605654	0.416757	0.124328
3784767	-0.605663	0.416758	0.124338
3784768	-0.60564	0.416706	0.124398
3784769	-0.605687	0.41671	0.124313
3784770	-0.605691	0.416693	0.124338
3784771	-0.605672	0.416741	0.124382
3784772	-0.605677	0.416753	0.124396
3784773	-0.605702	0.416813	0.124403
3784774	-0.605667	0.41675	0.124391
3784775	-0.605759	0.416839	0.124394
3784776	-0.605682	0.416747	0.12441
3784777	-0.605685	0.416711	0.124333
3784778	-0.605777	0.416801	0.124384
3784779	-0.60569	0.416692	0.124343
3784780	-0.605683	0.416727	0.124368
3784781	-0.605658	0.416748	0.124318
3784782	-0.605623	0.416757	0.124274
3784783	-0.605669	0.416681	0.124335
3784784	-0.605677	0.416719	0.124306
3784785	-0.605636	0.416779	0.124392
3784786	-0.605651	0.416689	0.124283
3784787	-0.605664	0.416748	0.124332
3784788	-0.605687	0.416732	0.12437
3784789	-0.605632	0.416788	0.12453
3784790	-0.605688	0.416715	0.124348
3784791	-0.605676	0.416739	0.124307
3784792	-0.605686	0.416725	0.124313
3784793	-0.605664	0.416746	0.124347
3784794	-0.605675	0.416735	0.12437
3784795	-0.605667	0.416786	0.124379
3784796	-0.605679	0.416731	0.124299
3784797	-0.605653	0.416759	0.124378
3784798	-0.605674	0.41673	0.124335
3784799	-0.605682	0.416723	0.124305
3784800	-0.605673	0.416737	0.124287
3784801	-0.605708	0.416722	0.124385
3784802	-0.60566	0.41676	0.124329
3784803	-0.605649	0.416779	0.124365
3784804	-0.605678	0.416717	0.124337
3784805	-0.605689	0.416731	0.124315
3784806	-0.605672	0.416727	0.124297
3784807	-0.605526	0.4169	0.124529
3784808	-0.60565	0.416754	0.124338
3784809	-0.605687	0.416715	0.124321
3784810	-0.605678	0.416759	0.124369
3784811	-0.605666	0.416743	0.124304
3784812	-0.605647	0.416725	0.124252
3784813	-0.60567	0.416746	0.124331
3784814	-0.605674	0.416736	0.124353
3784815	-0.605666	0.416735	0.124409
3784816	-0.605656	0.416789	0.124387
3784817	-0.605654	0.416748	0.12432
3784818	-0.605728	0.416813	0.124389
3784819	-0.605706	0.416778	0.124313
3784820	-0.605629	0.416722	0.124339
3784821	-0.605686	0.416709	0.124371
3784822	-0.605662	0.416755	0.124358
3784823	-0.605674	0.416763	0.124379
3784824	-0.605668	0.416731	0.12433
3784825	-0.605695	0.416696	0.124353
3784826	-0.605662	0.416766	0.124364
3784827	-0.605683	0.416702	0.124356
3784828	-0.60568	0.416719	0.124326
3784829	-0.605766	0.416796	0.124336
3784830	-0.605678	0.416684	0.124318
3784831	-0.605685	0.416732	0.124318
3784832	-0.605657	0.416752	0.124353
3784833	-0.605677	0.416737	0.124352
3784834	-0.605683	0.416722	0.124306
3784835	-0.605661	0.416792	0.124364
3784836	-0.605678	0.416764	0.124331
3784837	-0.605659	0.41675	0.124338
3784838	-0.605684	0.416715	0.124326
3784839	-0.605686	0.416712	0.124343
3784840	-0.605659	0.416748	0.124363
3784841	-0.605669	0.416752	0.124332
3784842	-0.605684	0.416724	0.124309
3784843	-0.605659	0.41676	0.124365
3784844	-0.605671	0.416775	0.124381
3784845	-0.605718	0.41668	0.124311
3784846	-0.60566	0.416762	0.124344
3784847	-0.605535	0.416767	0.124464
3784848	-0.605659	0.416725	0.124399
3784849	-0.605666	0.416752	0.124378
3784850	-0.60558	0.416735	0.124357
3784851	-0.605667	0.416726	0.12435
3784852	-0.605666	0.416749	0.124281
3784853	-0.605681	0.416734	0.12436
3784854	-0.605685	0.416708	0.124339
3784855	-0.605672	0.416752	0.124383
3784856	-0.605661	0.416755	0.124324
3784857	-0.605677	0.416705	0.124324
3784858	-0.605544	0.416767	0.124469
3784859	-0.605623	0.416791	0.124409
3784860	-0.605707	0.416651	0.124095
3784861	-0.605675	0.416754	0.124387
3784862	-0.60567	0.416748	0.124318
3784863	-0.605689	0.416701	0.124318
3784864	-0.605678	0.416745	0.124359
3784865	-0.60568	0.416721	0.124336
3784866	-0.605677	0.41674	0.124301
3784867	-0.605675	0.416729	0.12432
3784868	-0.605683	0.416754	0.124315
3784869	-0.605668	0.416723	0.124299
3784870	-0.605693	0.416729	0.12431
3784871	-0.605764	0.416689	0.124309
3784872	-0.605659	0.41673	0.124314
3784873	-0.605693	0.416715	0.124349
3784874	-0.605671	0.416731	0.124388
3784875	-0.605721	0.416692	0.1242
3784876	-0.605663	0.416745	0.12432
3784877	-0.605668	0.416749	0.124376
3784878	-0.605691	0.416706	0.124384
3784879	-0.605652	0.416753	0.124361
3784880	-0.605681	0.416722	0.124316
3784881	-0.605682	0.416794	0.124384
3784882	-0.605667	0.416739	0.124302
3784883	-0.605557	0.416837	0.124468
3784884	-0.605686	0.416702	0.124342
3784885	-0.605707	0.416772	0.124332
3784886	-0.605668	0.416746	0.12433
3784887	-0.605677	0.416726	0.124369
3784888	-0.605647	0.416746	0.124427
3784889	-0.605677	0.416739	0.124389
3784890	-0.605682	0.416714	0.12432
3784891	-0.605664	0.416781	0.124313
3784892	-0.605693	0.416718	0.124316
3784893	-0.60566	0.416767	0.124344
3784894	-0.605637	0.416747	0.12437
3784895	-0.605685	0.416723	0.124323
3784896	-0.605698	0.416711	0.124334
3784897	-0.605696	0.416721	0.124342
3784898	-0.605666	0.416753	0.124379
3784899	-0.605684	0.41672	0.124341
3784900	-0.605678	0.416722	0.124312
3784901	-0.605665	0.416742	0.124344
3784902	-0.605686	0.41672	0.124313
3784903	-0.605617	0.416845	0.124321
3784904	-0.605658	0.416756	0.124359
3784905	-0.605646	0.416709	0.124329
3784906	-0.605661	0.41674	0.124363
3784907	-0.605546	0.416777	0.124374
3784908	-0.605669	0.416736	0.124362
3784909	-0.605668	0.416763	0.124316
3784910	-0.605681	0.416735	0.124388
3784911	-0.605718	0.416678	0.124262
3784912	-0.605586	0.416666	0.124473
3784913	-0.605671	0.416736	0.124396
3784914	-0.605643	0.416758	0.124395
3784915	-0.605683	0.416733	0.12433
3784916	-0.605676	0.416727	0.124391
3784917	-0.605682	0.416724	0.124396
3784918	-0.605574	0.416745	0.124416
3784919	-0.605668	0.416745	0.124377
3784920	-0.605679	0.416713	0.124334
3784921	-0.605685	0.416707	0.124353
3784922	-0.605684	0.416722	0.124324
3784923	-0.60575	0.4168	0.124626
3784924	-0.605792	0.416786	0.124486
3784925	-0.605677	0.416741	0.124331
3784926	-0.605703	0.416721	0.124345
3784927	-0.605648	0.41677	0.124371
3784928	-0.605673	0.416733	0.124296
3784929	-0.605697	0.416832	0.124404
3784930	-0.605676	0.416782	0.124333
3784931	-0.605691	0.416708	0.124344
3784932	-0.605684	0.41674	0.124398
3784933	-0.605684	0.416738	0.124327
3784934	-0.605664	0.416734	0.124341
3784935	-0.605693	0.416698	0.124349
3784936	-0.605675	0.416712	0.124334
3784937	-0.605681	0.416727	0.124422
3784938	-0.605664	0.416745	0.124347
3784939	-0.605702	0.41672	0.12426
3784940	-0.60566	0.416764	0.124365
3784941	-0.605679	0.416713	0.124295
3784942	-0.605669	0.416727	0.124303
3784943	-0.605662	0.416731	0.124347
3784944	-0.605738	0.416781	0.124364
3784945	-0.605679	0.416708	0.124251
3784946	-0.605676	0.41672	0.124318
3784947	-0.605675	0.416725	0.124307
3784948	-0.60568	0.416738	0.124415
3784949	-0.605675	0.416737	0.12431
3784950	-0.605654	0.416766	0.124338
3784951	-0.605667	0.416736	0.124383
3784952	-0.605685	0.41672	0.124317
3784953	-0.605657	0.416761	0.124323
3784954	-0.605683	0.416728	0.124412
3784955	-0.605674	0.416721	0.124324
3784956	-0.605657	0.416776	0.124391
3784957	-0.605662	0.416757	0.124355
3784958	-0.605688	0.416738	0.124331
3784959	-0.605657	0.416718	0.124357
3784960	-0.605665	0.416834	0.124472
3784961	-0.605689	0.416728	0.124379
3784962	-0.60566	0.416749	0.124362
3784963	-0.605691	0.416737	0.124399
3784964	-0.605665	0.416726	0.124312
3784965	-0.605668	0.416741	0.124346
3784966	-0.605632	0.416755	0.1244
3784967	-0.605663	0.41675	0.124347
3784968	-0.605671	0.416761	0.12439
3784969	-0.60566	0.416748	0.124378
3784970	-0.605574	0.416725	0.124326
3784971	-0.605703	0.416709	0.124418
3784972	-0.605661	0.416755	0.124372
3784973	-0.605553	0.416844	0.124565
3784974	-0.605668	0.416721	0.124332
3784975	-0.605761	0.416729	0.124301
3784976	-0.605676	0.416728	0.124332
3784977	-0.605677	0.416702	0.124325
3784978	-0.605682	0.416727	0.124321
3784979	-0.605683	0.416705	0.124322
3784980	-0.605661	0.41675	0.124353
3784981	-0.605671	0.416736	0.124299
3784982	-0.605686	0.416733	0.124316
3784983	-0.605627	0.41677	0.124472
3784984	-0.605681	0.416734	0.124402
3784985	-0.605666	0.416745	0.124367
3784986	-0.605664	0.416742	0.124378
3784987	-0.605655	0.416734	0.124339
3784988	-0.605688	0.416765	0.124316
3784989	-0.605691	0.416726	0.124408
3784990	-0.605698	0.416717	0.124317
3784991	-0.605696	0.416694	0.124358
3784992	-0.605666	0.416753	0.124349
3784993	-0.605669	0.416728	0.124322
3784994	-0.605664	0.416744	0.124307
3784995	-0.605548	0.416825	0.124482
3784996	-0.605641	0.416761	0.124307
3784997	-0.605692	0.416701	0.124361
3784998	-0.605685	0.416718	0.124314
3784999	-0.605679	0.416738	0.124308
3785000	-0.605629	0.416753	0.124415
3785001	-0.605677	0.416741	0.12435
3785002	-0.605664	0.416731	0.124309
3785003	-0.605704	0.416698	0.124395
3785004	-0.605683	0.416734	0.124377
3785005	-0.605673	0.416743	0.124363
3785006	-0.605578	0.416694	0.124434
3785007	-0.605679	0.4167	0.124276
3785008	-0.605606	0.416703	0.124446
3785009	-0.605683	0.416733	0.124279
3785010	-0.605684	0.416745	0.124364
3785011	-0.605661	0.416736	0.124301
3785012	-0.605695	0.416703	0.124367
3785013	-0.605692	0.416706	0.124368
3785014	-0.605604	0.416763	0.124433
3785015	-0.605738	0.416771	0.124282
3785016	-0.605674	0.416724	0.124317
3785017	-0.605612	0.416736	0.124342
3785018	-0.605674	0.416726	0.124324
3785019	-0.605674	0.41672	0.12433
3785020	-0.605662	0.416756	0.124393
3785021	-0.605662	0.416753	0.124341
3785022	-0.605667	0.416756	0.124337
3785023	-0.605651	0.416749	0.124398
3785024	-0.605677	0.416722	0.12431
3785025	-0.605655	0.416754	0.124335
3785026	-0.605683	0.416706	0.124334
3785027	-0.605698	0.416717	0.124398
3785028	-0.605688	0.416708	0.124299
3785029	-0.605662	0.41676	0.124338
3785030	-0.605658	0.41678	0.124373
3785031	-0.605671	0.416733	0.124361
3785032	-0.605695	0.416696	0.124354
3785033	-0.605689	0.416718	0.124349
3785034	-0.605694	0.416703	0.124348
3785035	-0.605665	0.416777	0.12437
3785036	-0.605665	0.416764	0.124357
3785037	-0.60569	0.416793	0.124386
3785038	-0.605661	0.416727	0.124349
3785039	-0.605678	0.416724	0.124357
3785040	-0.605666	0.416755	0.124382
3785041	-0.605663	0.416734	0.124269
3785042	-0.605655	0.416759	0.124354
3785043	-0.605675	0.416693	0.124344
3785044	-0.605662	0.416758	0.124323
3785045	-0.605652	0.416767	0.124367
3785046	-0.60562	0.41676	0.124357
3785047	-0.605686	0.416708	0.12431
3785048	-0.605686	0.41673	0.124354
3785049	-0.605673	0.416747	0.124378
3785050	-0.605759	0.416675	0.124316
3785051	-0.605649	0.416758	0.124345
3785052	-0.605675	0.416706	0.124351
3785053	-0.605695	0.416726	0.124404
3785054	-0.605666	0.416739	0.124372
3785055	-0.605722	0.416766	0.124343
3785056	-0.605668	0.416716	0.124332
3785057	-0.605691	0.416709	0.124338
3785058	-0.605666	0.416751	0.12432
3785059	-0.605689	0.416732	0.124329
3785060	-0.605675	0.416712	0.12433
3785061	-0.605677	0.416715	0.124363
3785062	-0.605674	0.416748	0.124392
3785063	-0.605663	0.416746	0.124391
3785064	-0.605603	0.416719	0.124364
3785065	-0.605675	0.416758	0.124353
3785066	-0.605666	0.416722	0.124315
3785067	-0.605677	0.416723	0.124413
3785068	-0.605685	0.41672	0.124342
3785069	-0.605681	0.416714	0.124329
3785070	-0.60565	0.416721	0.12432
3785071	-0.605675	0.416767	0.124355
3785072	-0.605666	0.416758	0.124344
3785073	-0.605659	0.416742	0.124402
3785074	-0.605675	0.416752	0.124341
3785075	-0.605661	0.416755	0.124375
3785076	-0.605666	0.416778	0.124425
3785077	-0.605667	0.416715	0.124334
3785078	-0.605671	0.416735	0.124301
3785079	-0.605662	0.416728	0.124366
3785080	-0.605669	0.416725	0.124294
3785081	-0.605619	0.416757	0.124378
3785082	-0.60568	0.416739	0.124334
3785083	-0.605673	0.416724	0.124321
3785084	-0.605672	0.416739	0.124308
3785085	-0.605694	0.416729	0.124303
3785086	-0.605681	0.416707	0.124339
3785087	-0.605692	0.416712	0.124354
3785088	-0.605677	0.416678	0.124264
3785089	-0.605639	0.416727	0.124373
3785090	-0.6057	0.41677	0.124409
3785091	-0.605664	0.416737	0.124326
3785092	-0.605681	0.416715	0.124348
3785093	-0.605668	0.416812	0.124428
3785094	-0.605668	0.416729	0.124312
3785095	-0.605655	0.416767	0.12436
3785096	-0.605661	0.416757	0.124367
3785097	-0.605699	0.416701	0.124299
3785098	-0.605663	0.416739	0.124378
3785099	-0.605665	0.416758	0.124335
3785100	-0.605669	0.416755	0.124341
3785101	-0.605693	0.416721	0.124388
3785102	-0.60568	0.416704	0.124351
3785103	-0.605709	0.416773	0.124336
3785104	-0.605676	0.416729	0.124366
3785105	-0.605682	0.416712	0.124387
3785106	-0.605684	0.416725	0.124387
3785107	-0.605682	0.416734	0.124392
3785108	-0.605685	0.41674	0.124404
3785109	-0.605659	0.416749	0.124338
3785110	-0.605687	0.416718	0.124344
3785111	-0.605686	0.416697	0.12436
3785112	-0.605683	0.416737	0.124384
3785113	-0.605568	0.416732	0.124333
3785114	-0.605676	0.416713	0.124326
3785115	-0.605549	0.416697	0.124468
3785116	-0.60569	0.416705	0.124391
3785117	-0.605666	0.416767	0.124355
3785118	-0.605657	0.416753	0.124369
3785119	-0.605659	0.416736	0.124341
3785120	-0.605583	0.416776	0.124447
3785121	-0.605663	0.416751	0.12434
3785122	-0.605687	0.416705	0.124318
3785123	-0.605666	0.416745	0.124316
3785124	-0.605689	0.41678	0.12434
3785125	-0.605661	0.416742	0.124395
3785126	-0.605684	0.416709	0.124385
3785127	-0.605652	0.416754	0.124349
3785128	-0.605684	0.416715	0.124335
3785129	-0.605532	0.416753	0.124504
3785130	-0.605671	0.416785	0.124372
3785131	-0.605686	0.41672	0.1243
3785132	-0.60567	0.416745	0.124305
3785133	-0.605752	0.416807	0.124451
3785134	-0.605691	0.416762	0.124334
3785135	-0.605667	0.41674	0.124349
3785136	-0.605664	0.416757	0.124319
3785137	-0.605677	0.416728	0.124341
3785138	-0.605641	0.416737	0.12429
3785139	-0.605544	0.416762	0.124429
3785140	-0.605675	0.416717	0.124327
3785141	-0.605662	0.416761	0.124371
3785142	-0.605673	0.416757	0.12434
3785143	-0.605681	0.416726	0.124386
3785144	-0.605665	0.416762	0.124347
3785145	-0.605659	0.416749	0.124364
3785146	-0.605668	0.416746	0.124386
3785147	-0.605659	0.416742	0.12436
3785148	-0.605667	0.416742	0.12439
3785149	-0.605658	0.416757	0.124343
3785150	-0.605662	0.416744	0.12435
3785151	-0.605716	0.416776	0.124307
3785152	-0.605675	0.416728	0.124358
3785153	-0.605661	0.416756	0.124346
3785154	-0.605666	0.416748	0.124357
3785155	-0.60568	0.416712	0.124303
3785156	-0.60568	0.416715	0.124327
3785157	-0.605691	0.416716	0.124349
3785158	-0.605625	0.416767	0.124358
3785159	-0.605733	0.41659	0.12418
3785160	-0.60566	0.416736	0.12433
3785161	-0.605683	0.416735	0.124305
3785162	-0.605688	0.416715	0.124331
3785163	-0.60568	0.416743	0.124377
3785164	-0.605665	0.416734	0.124323
3785165	-0.605674	0.41674	0.124388
3785166	-0.605685	0.416721	0.124323
3785167	-0.605669	0.41674	0.124374
3785168	-0.605671	0.416795	0.124289
3785169	-0.605669	0.416732	0.124395
3785170	-0.605679	0.416721	0.124325
3785171	-0.605654	0.41678	0.124367
3785172	-0.60567	0.416735	0.12433
3785173	-0.605723	0.416772	0.124314
3785174	-0.60566	0.416748	0.124342
3785175	-0.605698	0.416705	0.124339
3785176	-0.605733	0.416795	0.124313
3785177	-0.605677	0.416746	0.124388
3785178	-0.60566	0.416737	0.124369
3785179	-0.605664	0.41674	0.124367
3785180	-0.605671	0.416757	0.124417
3785181	-0.605659	0.416731	0.124296
3785182	-0.605676	0.416738	0.124286
3785183	-0.605667	0.41676	0.12436
3785184	-0.605703	0.416693	0.124339
3785185	-0.605659	0.416789	0.12434
3785186	-0.605672	0.416724	0.124331
3785187	-0.605667	0.41674	0.12429
3785188	-0.605686	0.41671	0.124321
3785189	-0.605662	0.416752	0.124367
3785190	-0.605669	0.41671	0.124311
3785191	-0.605655	0.416754	0.124355
3785192	-0.605671	0.416748	0.124363
3785193	-0.60566	0.416741	0.124305
3785194	-0.605671	0.416743	0.124383
3785195	-0.605691	0.416715	0.124385
3785196	-0.605662	0.416764	0.124329
3785197	-0.605695	0.416716	0.12432
3785198	-0.605692	0.416781	0.124373
3785199	-0.605604	0.416849	0.124489
3785200	-0.605759	0.416699	0.124242
3785201	-0.6057	0.416711	0.124334
3785202	-0.605749	0.416652	0.124139
3785203	-0.605666	0.416761	0.124369
3785204	-0.605659	0.416764	0.124356
3785205	-0.605677	0.416731	0.124366
3785206	-0.605682	0.416757	0.124408
3785207	-0.60568	0.416747	0.124359
3785208	-0.605771	0.416683	0.124248
3785209	-0.605689	0.416716	0.124302
3785210	-0.605651	0.416752	0.124319
3785211	-0.605657	0.416769	0.124345
3785212	-0.605684	0.416739	0.124417
3785213	-0.605669	0.416755	0.124392
3785214	-0.605686	0.416769	0.124425
3785215	-0.605667	0.416759	0.124391
3785216	-0.605683	0.416719	0.124375
3785217	-0.605682	0.416723	0.124316
3785218	-0.60557	0.416784	0.124488
3785219	-0.605659	0.416743	0.124331
3785220	-0.605709	0.416823	0.12438
3785221	-0.605576	0.416857	0.124513
3785222	-0.605686	0.416725	0.124336
3785223	-0.605595	0.416738	0.124363
3785224	-0.605678	0.416765	0.124388
3785225	-0.605675	0.416734	0.124332
3785226	-0.605668	0.416729	0.124284
3785227	-0.605669	0.416755	0.124348
3785228	-0.605663	0.416746	0.124325
3785229	-0.605797	0.41681	0.124308
3785230	-0.60568	0.416723	0.124328
3785231	-0.605762	0.416665	0.124066
3785232	-0.605664	0.416763	0.124343
3785233	-0.605686	0.416726	0.124303
3785234	-0.60569	0.416714	0.124303
3785235	-0.605691	0.416733	0.124301
3785236	-0.605668	0.416757	0.124357
3785237	-0.605675	0.416721	0.124294
3785238	-0.605668	0.416787	0.124368
3785239	-0.605682	0.41673	0.124403
3785240	-0.605675	0.41675	0.124367
3785241	-0.605662	0.416768	0.124379
3785242	-0.605675	0.416726	0.124323
3785243	-0.605665	0.416756	0.124342
3785244	-0.605657	0.416736	0.124337
3785245	-0.605664	0.416721	0.124346
3785246	-0.605688	0.416714	0.124316
3785247	-0.605669	0.416733	0.124265
3785248	-0.605677	0.41673	0.124279
3785249	-0.605665	0.416746	0.124352
3785250	-0.605671	0.416762	0.124349
3785251	-0.605647	0.41676	0.124361
3785252	-0.605753	0.416784	0.124486
3785253	-0.605672	0.41672	0.124356
3785254	-0.605583	0.41673	0.124166
3785255	-0.605666	0.416739	0.124306
3785256	-0.605585	0.41677	0.124403
3785257	-0.605541	0.416755	0.124442
3785258	-0.605671	0.416735	0.124294
3785259	-0.605669	0.416729	0.124291
3785260	-0.605677	0.416749	0.124384
3785261	-0.605619	0.416778	0.124403
3785262	-0.605686	0.416731	0.124368
3785263	-0.60566	0.416756	0.124329
3785264	-0.605667	0.416767	0.124352
3785265	-0.605673	0.416758	0.124398
3785266	-0.605668	0.41677	0.124374
3785267	-0.605688	0.416701	0.124334
3785268	-0.605663	0.416747	0.124406
3785269	-0.605686	0.416726	0.124292
3785270	-0.605696	0.416717	0.124398
3785271	-0.605681	0.416735	0.124397
3785272	-0.605668	0.416757	0.124335
3785273	-0.605666	0.416811	0.124379
